CP011972.2_5256456_5256716_+	CP011972.2	91.045	67	6	0	141	207	2623367	2623301	4.22e-19	91.6
CP011972.2_5256456_5256716_+	CP011972.2	84.783	92	12	2	5	96	2756384	2756295	4.22e-19	91.6
CP011972.2_5256456_5256716_+	CP011972.2	84.783	92	12	2	5	96	4050030	4050119	4.22e-19	91.6
CP011972.2_5256456_5256716_+	CP011972.2	86.747	83	9	2	5	87	6060216	6060136	4.22e-19	91.6
CP011972.2_5256456_5256716_+	CP011972.2	79.739	153	8	16	5	156	2324937	2325067	1.52e-18	89.8
CP011972.2_5256456_5256716_+	CP011972.2	98.039	51	1	0	138	188	5638186	5638236	1.52e-18	89.8
CP011972.2_5256456_5256716_+	CP011972.2	85.714	91	3	3	108	188	506154	506244	5.46e-18	87.9
CP011972.2_5256456_5256716_+	CP011972.2	77.368	190	16	12	5	188	4540764	4540596	5.46e-18	87.9
CP011972.2_5256456_5256716_+	CP011972.2	91.935	62	3	2	135	194	3168001	3167940	1.96e-17	86.1
CP011972.2_5256456_5256716_+	CP011972.2	97.959	49	1	0	140	188	5992443	5992491	1.96e-17	86.1
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	1896926	1896876	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	1897155	1897105	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	1985801	1985751	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	2051668	2051618	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	2160530	2160480	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	2430855	2430805	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	2609264	2609214	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	3949786	3949836	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	4318834	4318884	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	4766636	4766686	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	4767004	4767054	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	96.078	51	2	0	138	188	4778935	4778985	7.07e-17	84.2
CP011972.2_5256456_5256716_+	CP011972.2	92.982	57	3	1	5	61	5970236	5970181	2.54e-16	82.4
CP011972.2_5256456_5256716_+	CP011972.2	94.340	53	2	1	1	53	446050	445999	9.14e-16	80.5
CP011972.2_5256456_5256716_+	CP011972.2	90.323	62	5	1	140	200	454976	455037	9.14e-16	80.5
CP011972.2_5256456_5256716_+	CP011972.2	94.231	52	3	0	138	189	2638750	2638699	9.14e-16	80.5
CP011972.2_5256456_5256716_+	CP011972.2	92.857	56	2	2	5	59	3167994	3167940	9.14e-16	80.5
CP011972.2_5256456_5256716_+	CP011972.2	91.525	59	4	1	2	60	6198318	6198375	9.14e-16	80.5
CP011972.2_5256456_5256716_+	CP011972.2	95.833	48	2	0	141	188	446046	445999	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	95.918	49	1	1	5	53	1875160	1875207	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	95.833	48	2	0	141	188	1896694	1896647	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	94.118	51	3	0	138	188	3701748	3701698	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	94.118	51	3	0	138	188	3998060	3998110	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	94.118	51	3	0	138	188	4396479	4396529	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	95.918	49	1	1	5	53	5638189	5638236	3.29e-15	78.7
CP011972.2_5256456_5256716_+	CP011972.2	94.118	51	2	1	3	53	5992566	5992615	1.18e-14	76.8
CP011972.2_5256456_5256716_+	CP011972.2	88.710	62	5	2	5	65	454977	455037	4.25e-14	75.0
CP011972.2_5256456_5256716_+	CP011972.2	91.228	57	2	2	5	61	4698978	4698925	4.25e-14	75.0
CP011972.2_5256456_5256716_+	CP011972.2	90.909	55	3	1	141	195	1864533	1864481	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	1896694	1896647	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	1896923	1896876	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	1897152	1897105	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	1985798	1985751	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	2051665	2051618	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	2160527	2160480	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	2430852	2430805	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	2609261	2609214	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	92.308	52	3	1	5	56	2638747	2638697	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	91.071	56	2	2	5	60	2787021	2786969	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	3949789	3949836	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	4318837	4318884	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	4766639	4766686	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	4767007	4767054	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	4778938	4778985	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	93.878	49	2	1	5	53	5889872	5889919	1.53e-13	73.1
CP011972.2_5256456_5256716_+	CP011972.2	90.909	55	2	2	6	60	1864421	1864370	5.50e-13	71.3
CP011972.2_5256456_5256716_+	CP011972.2	87.302	63	6	2	4	64	2763793	2763731	5.50e-13	71.3
CP011972.2_5256456_5256716_+	CP011972.2	93.617	47	1	1	14	60	1864525	1864481	1.98e-12	69.4
CP011972.2_5256456_5256716_+	CP011972.2	97.500	40	1	0	14	53	3998071	3998110	1.98e-12	69.4
CP011972.2_5256456_5256716_+	CP011972.2	93.617	47	2	1	7	53	4396484	4396529	1.98e-12	69.4
CP011972.2_5256456_5256716_+	CP011972.2	91.837	49	3	1	5	53	895454	895407	7.12e-12	67.6
CP011972.2_5256456_5256716_+	CP011972.2	91.837	49	3	1	5	53	3701745	3701698	7.12e-12	67.6
CP011972.2_5256456_5256716_+	CP011972.2	95.122	41	2	0	14	54	5944812	5944852	2.56e-11	65.8
CP011972.2_5306571_5306972_+	CP011972.2	100.000	402	0	0	1	402	5306571	5306972	0.0	743
CP011972.2_5306571_5306972_+	CP011972.2	100.000	118	0	0	1	118	3345326	3345209	2.94e-57	219
CP011972.2_5306571_5306972_+	CP011972.2	100.000	117	0	0	1	117	1099049	1098933	1.06e-56	217
CP011972.2_5306571_5306972_+	CP011972.2	100.000	117	0	0	1	117	3309938	3310054	1.06e-56	217
CP011972.2_5306571_5306972_+	CP011972.2	100.000	117	0	0	1	117	6449967	6449851	1.06e-56	217
CP011972.2_5306571_5306972_+	CP011972.2	100.000	116	0	0	1	116	2038529	2038644	3.80e-56	215
CP011972.2_5306571_5306972_+	CP011972.2	99.167	120	0	1	1	120	3537318	3537200	3.80e-56	215
CP011972.2_5306571_5306972_+	CP011972.2	100.000	116	0	0	1	116	3879023	3879138	3.80e-56	215
CP011972.2_5306571_5306972_+	CP011972.2	100.000	116	0	0	1	116	4012913	4013028	3.80e-56	215
CP011972.2_5306571_5306972_+	CP011972.2	100.000	116	0	0	1	116	4959298	4959413	3.80e-56	215
CP011972.2_5306571_5306972_+	CP011972.2	100.000	116	0	0	1	116	6290907	6291022	3.80e-56	215
CP011972.2_5377254_5377679_-	CP011972.2	100.000	426	0	0	1	426	5377679	5377254	0.0	787
CP011972.2_5438181_5438417_-	CP011972.2	100.000	237	0	0	1	237	5438417	5438181	1.18e-123	438
CP011972.2_5459360_5459656_+	CP011972.2	100.000	297	0	0	1	297	5459360	5459656	6.64e-157	549
CP011972.2_5459703_5459897_+	CP011972.2	100.000	195	0	0	1	195	5459703	5459897	2.11e-100	361
CP011972.2_5469984_5470208_+	CP011972.2	100.000	225	0	0	1	225	5469984	5470208	5.21e-117	416
CP011972.2_5827137_5827361_+	CP011972.2	100.000	225	0	0	1	225	5827137	5827361	5.21e-117	416
CP011972.2_5909778_5909954_+	CP011972.2	100.000	177	0	0	1	177	5909778	5909954	1.92e-90	327
CP011972.2_5909778_5909954_+	CP011972.2	92.593	54	4	0	1	54	367334	367387	2.14e-15	78.7
CP011972.2_5909778_5909954_+	CP011972.2	93.878	49	3	0	6	54	367486	367534	2.76e-14	75.0
CP011972.2_5909778_5909954_+	CP011972.2	93.878	49	3	0	6	54	367633	367681	2.76e-14	75.0
CP011972.2_5909778_5909954_+	CP011972.2	93.878	49	3	0	6	54	367780	367828	2.76e-14	75.0
CP011972.2_5909778_5909954_+	CP011972.2	93.878	49	3	0	6	54	367927	367975	2.76e-14	75.0
CP011972.2_5909778_5909954_+	CP011972.2	90.566	53	5	0	2	54	5776297	5776245	3.58e-13	71.3
CP011972.2_5909778_5909954_+	CP011972.2	90.385	52	5	0	3	54	1985552	1985603	1.29e-12	69.4
CP011972.2_5953317_5953616_-	CP011972.2	100.000	300	0	0	1	300	5953616	5953317	1.44e-158	555
CP011972.2_5953317_5953616_-	CP011972.2	100.000	40	0	0	246	285	601502	601541	4.93e-14	75.0
CP011972.2_5953317_5953616_-	CP011972.2	97.674	43	1	0	246	288	815846	815804	4.93e-14	75.0
CP011972.2_5953317_5953616_-	CP011972.2	100.000	40	0	0	246	285	5782403	5782442	4.93e-14	75.0
CP011972.2_5953317_5953616_-	CP011972.2	100.000	39	0	0	246	284	250185	250223	1.77e-13	73.1
CP011972.2_5953317_5953616_-	CP011972.2	100.000	39	0	0	246	284	5882964	5882926	1.77e-13	73.1
CP011972.2_5953317_5953616_-	CP011972.2	97.561	41	1	0	247	287	3275757	3275717	6.37e-13	71.3
CP011972.2_5953317_5953616_-	CP011972.2	95.122	41	1	1	243	282	5646535	5646495	1.07e-10	63.9
CP011972.2_5953317_5953616_-	CP011972.2	94.872	39	2	0	247	285	339995	340033	3.83e-10	62.1
CP011972.2_5953317_5953616_-	CP011972.2	97.059	34	1	0	44	77	4636308	4636341	4.96e-09	58.4
CP011972.2_5953317_5953616_-	CP011972.2	94.444	36	2	0	45	80	831528	831563	1.78e-08	56.5
CP011972.2_5953317_5953616_-	CP011972.2	94.444	36	2	0	45	80	831638	831673	1.78e-08	56.5
CP011972.2_5953317_5953616_-	CP011972.2	94.444	36	2	0	45	80	3170307	3170272	1.78e-08	56.5
CP011972.2_5953317_5953616_-	CP011972.2	90.909	44	1	3	32	72	5852499	5852542	1.78e-08	56.5
CP011972.2_5953317_5953616_-	CP011972.2	100.000	28	0	0	45	72	1386102	1386075	2.31e-07	52.8
CP011972.2_5953317_5953616_-	CP011972.2	100.000	28	0	0	43	70	2431037	2431064	2.31e-07	52.8
CP011972.2_5953347_5953577_+	CP011972.2	100.000	231	0	0	1	231	5953347	5953577	2.48e-120	427
CP011972.2_5953347_5953577_+	CP011972.2	97.059	34	1	0	194	227	4636341	4636308	3.75e-09	58.4
CP011972.2_5953347_5953577_+	CP011972.2	94.444	36	2	0	191	226	831563	831528	1.35e-08	56.5
CP011972.2_5953347_5953577_+	CP011972.2	94.444	36	2	0	191	226	831673	831638	1.35e-08	56.5
CP011972.2_5953347_5953577_+	CP011972.2	94.444	36	2	0	191	226	3170272	3170307	1.35e-08	56.5
CP011972.2_5953347_5953577_+	CP011972.2	96.875	32	1	0	199	230	5852542	5852511	4.85e-08	54.7
CP011972.2_5953347_5953577_+	CP011972.2	100.000	28	0	0	199	226	1386075	1386102	1.74e-07	52.8
CP011972.2_5953347_5953577_+	CP011972.2	100.000	28	0	0	201	228	2431064	2431037	1.74e-07	52.8
CP011972.2_5958143_5958344_-	CP011972.2	100.000	202	0	0	1	202	5958344	5958143	2.82e-104	374
CP011972.2_6013104_6013277_-	CP011972.2	100.000	174	0	0	1	174	4634560	4634387	8.77e-89	322
CP011972.2_6013104_6013277_-	CP011972.2	100.000	174	0	0	1	174	5040839	5040666	8.77e-89	322
CP011972.2_6013104_6013277_-	CP011972.2	100.000	174	0	0	1	174	6013277	6013104	8.77e-89	322
CP011972.2_6049539_6049688_+	CP011972.2	100.000	150	0	0	1	150	6049539	6049688	1.62e-75	278
CP011972.2_6082989_6083300_-	CP011972.2	100.000	312	0	0	1	312	6083300	6082989	3.21e-165	577
CP011972.2_6288341_6288586_+	CP011972.2	100.000	246	0	0	1	246	6288341	6288586	1.22e-128	455
CP011972.2_6288341_6288586_+	CP011972.2	100.000	211	0	0	36	246	4956767	4956977	3.48e-109	390
CP011972.2_6288341_6288586_+	CP011972.2	100.000	211	0	0	36	246	5304040	5304250	3.48e-109	390
CP011972.2_6288341_6288586_+	CP011972.2	99.074	216	0	2	33	246	2035993	2036208	4.51e-108	387
CP011972.2_6288341_6288586_+	CP011972.2	100.000	209	0	0	38	246	3876494	3876702	4.51e-108	387
CP011972.2_6288341_6288586_+	CP011972.2	100.000	209	0	0	38	246	6452496	6452288	4.51e-108	387
CP011972.2_6288341_6288586_+	CP011972.2	100.000	208	0	0	39	246	1101577	1101370	1.62e-107	385
CP011972.2_6288341_6288586_+	CP011972.2	100.000	208	0	0	39	246	3307410	3307617	1.62e-107	385
CP011972.2_6288341_6288586_+	CP011972.2	100.000	208	0	0	39	246	3347854	3347647	1.62e-107	385
CP011972.2_6288341_6288586_+	CP011972.2	100.000	208	0	0	39	246	4010385	4010592	1.62e-107	385
CP011972.2_6288341_6288586_+	CP011972.2	99.519	208	1	0	39	246	3539846	3539639	7.54e-106	379
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	121135	121098	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	289552	289515	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	467119	467156	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	973413	973376	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	975910	975947	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1026816	1026779	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1095917	1095880	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1187056	1187093	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1364842	1364879	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1497320	1497357	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1738545	1738508	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	1764623	1764586	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2607200	2607163	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2683410	2683447	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2689331	2689294	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2830641	2830678	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2862803	2862840	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2926342	2926305	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	2976171	2976134	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3332045	3332008	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3336521	3336558	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3338793	3338830	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3533792	3533829	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3542550	3542513	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3739832	3739795	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3783161	3783124	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3880249	3880212	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3894566	3894603	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	3946898	3946861	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4200052	4200089	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4289166	4289203	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4495413	4495450	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4506063	4506026	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4508823	4508786	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4511330	4511367	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4516530	4516567	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4527041	4527004	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4580825	4580788	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4752357	4752394	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4833393	4833430	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4903605	4903642	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4938620	4938583	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	4940901	4940938	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	5083432	5083469	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	5090266	5090303	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	5662461	5662498	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	5772284	5772247	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6029880	6029843	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6040956	6040993	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6299039	6299076	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6426757	6426720	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6473191	6473228	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6499144	6499107	5.16e-13	71.3
CP011972.2_6288341_6288586_+	CP011972.2	100.000	38	0	0	1	38	6512324	6512361	5.16e-13	71.3
CP011972.2_6288341_6288586_+	gb|CP011973.1|	100.000	38	0	0	1	38	2433	2396	5.16e-13	71.3
CP011972.2_6288341_6288586_+	gb|CP011973.1|	100.000	38	0	0	1	38	62340	62303	5.16e-13	71.3
CP011972.2_6513384_6513635_-	CP011972.2	100.000	252	0	0	1	252	6513635	6513384	5.78e-132	466
CP011972.2_6537290_6537524_+	CP011972.2	100.000	235	0	0	1	235	6537290	6537524	1.51e-122	435
CP011972.2_6537290_6537524_+	CP011972.2	92.308	156	9	2	62	217	6537227	6537379	1.66e-57	219
CP011972.2_6537290_6537524_+	CP011972.2	93.478	92	4	1	1	90	6537415	6537506	1.71e-32	135
CP011972.2_6537290_6537524_+	CP011972.2	85.981	107	11	4	62	166	4672420	4672524	2.89e-25	111
CP011972.2_6537290_6537524_+	CP011972.2	83.962	106	15	2	62	166	4569721	4569825	6.26e-22	100
CP011972.2_6537290_6537524_+	CP011972.2	81.579	114	21	0	62	175	395743	395856	2.91e-20	95.3
CP011972.2_6537290_6537524_+	CP011972.2	77.717	184	20	10	1	166	5741686	5741866	1.05e-19	93.5
CP011972.2_6537290_6537524_+	CP011972.2	83.871	93	11	3	62	152	1023292	1023382	1.75e-17	86.1
CP011972.2_6537290_6537524_+	CP011972.2	91.228	57	5	0	119	175	4153485	4153429	2.93e-15	78.7
CP011972.2_6537290_6537524_+	CP011972.2	95.745	47	2	0	119	165	5741679	5741725	1.05e-14	76.8
CP011972.2_6537290_6537524_+	CP011972.2	100.000	40	0	0	127	166	666824	666785	3.79e-14	75.0
CP011972.2_6537290_6537524_+	CP011972.2	100.000	40	0	0	2	41	666824	666785	3.79e-14	75.0
CP011972.2_6537290_6537524_+	CP011972.2	92.308	52	4	0	3	54	2875043	2874992	3.79e-14	75.0
CP011972.2_6537290_6537524_+	CP011972.2	97.674	43	1	0	128	170	2875043	2875001	3.79e-14	75.0
CP011972.2_6537290_6537524_+	CP011972.2	100.000	39	0	0	128	166	395766	395728	1.36e-13	73.1
CP011972.2_6537290_6537524_+	CP011972.2	100.000	39	0	0	3	41	395766	395728	1.36e-13	73.1
CP011972.2_6537290_6537524_+	CP011972.2	89.655	58	4	2	114	170	5646559	5646615	1.36e-13	73.1
CP011972.2_6537290_6537524_+	CP011972.2	100.000	39	0	0	3	41	6068435	6068473	1.36e-13	73.1
CP011972.2_6537290_6537524_+	CP011972.2	100.000	39	0	0	128	166	6068435	6068473	1.36e-13	73.1
CP011972.2_6537290_6537524_+	CP011972.2	100.000	38	0	0	129	166	1048576	1048539	4.90e-13	71.3
CP011972.2_6537290_6537524_+	CP011972.2	100.000	38	0	0	4	41	1048576	1048539	4.90e-13	71.3
CP011972.2_6537290_6537524_+	CP011972.2	100.000	38	0	0	4	41	4569788	4569825	4.90e-13	71.3
CP011972.2_6537290_6537524_+	CP011972.2	97.619	42	0	1	1	41	5741825	5741866	4.90e-13	71.3
CP011972.2_6537290_6537524_+	CP011972.2	97.436	39	1	0	3	41	4672486	4672524	6.34e-12	67.6
CP011972.2_6537290_6537524_+	CP011972.2	83.562	73	8	3	73	143	3741169	3741099	2.28e-11	65.8
CP011972.2_6537290_6537524_+	CP011972.2	87.500	56	5	2	128	183	1179984	1179931	8.21e-11	63.9
CP011972.2_6537290_6537524_+	CP011972.2	94.872	39	2	0	3	41	1179984	1179946	2.95e-10	62.1
CP011972.2_6537290_6537524_+	CP011972.2	100.000	31	0	0	17	47	401002	401032	3.82e-09	58.4
CP011972.2_6537290_6537524_+	CP011972.2	100.000	31	0	0	142	172	401002	401032	3.82e-09	58.4
gb_CP011973.1__21610_21774_-	gb|CP011973.1|	100.000	165	0	0	1	165	21774	21610	8.31e-84	305
gb_CP011973.1__30286_30528_-	gb|CP011973.1|	100.000	243	0	0	1	243	30528	30286	5.59e-127	449
gb_CP011973.1__48867_49061_+	gb|CP011973.1|	100.000	195	0	0	1	195	48867	49061	2.11e-100	361
gb_CP011973.1__61080_61307_+	gb|CP011973.1|	100.000	228	0	0	1	228	61080	61307	1.14e-118	422
gb_CP011973.1__61084_61315_-	gb|CP011973.1|	100.000	232	0	0	1	232	61315	61084	6.93e-121	429
